Date,Close,High,Low,Open,Volume,Return,Log_Return,Vol_30d,Vol_90d
2021-05-06,392.47314453125,392.6042443739079,387.42521468380295,389.4387562175052,74321400,0.00798531007679637,0.007953596206473236,0.10284045593278393,0.14021355018360906
2021-05-07,395.3296203613281,395.9852054159455,392.55748847526587,393.24116839903866,67733800,0.0072781434089961294,0.007251785536902855,0.10336856113765396,0.14004240096800058
2021-05-10,391.4149169921875,395.91026755105577,391.29316303200807,395.6855085973349,81852400,-0.009902378085311692,-0.009951732720315506,0.10148736076463351,0.14122318973451833
2021-05-11,387.921630859375,388.9143543332636,384.0350215703877,386.8820921309742,116888000,-0.008924764951873887,-0.00896482922085574,0.10599745394548453,0.1422731638147278
2021-05-12,379.68017578125,386.4044816854546,378.3596596779323,385.1308094211373,134811000,-0.021245154749085393,-0.021474081241444436,0.12447426242243069,0.14701798592952584
2021-05-13,384.2409973144531,386.1796286907633,381.18788868784316,381.2347325154382,106394000,0.012012271970266886,0.011940697244581858,0.12829389849834863,0.1460662472742609
2021-05-14,390.1412353515625,390.993484533841,386.9570261679269,386.98512103851886,82201600,0.015355566111756591,0.015238862589178469,0.13189006933289282,0.14766795197461502
2021-05-17,389.1484069824219,389.96321517156963,387.1254911025353,389.0266816298111,65129200,-0.0025447921910791704,-0.002548035678563322,0.126377054702509,0.14760150976901648
2021-05-18,385.7956848144531,389.6541989870204,385.63646151399263,389.41069108540063,59810200,-0.00861553614973476,-0.008652864438097374,0.12923790745460143,0.1467034149993756
2021-05-19,384.7842102050781,384.96215388896104,379.6051801496055,381.09429383699194,106467100,-0.002621788291544691,-0.002625231197497815,0.12953631504533575,0.1466099328679346
2021-05-20,388.9237060546875,390.18803224068034,385.5428331837092,385.66455855446543,78022200,0.01075796703664933,0.010700511809581884,0.13243620367337233,0.14694809682845364
2021-05-21,388.6052551269531,391.65836381551816,388.1463628077777,390.41275811955995,76578700,-0.0008188005070834947,-0.0008191359073151125,0.13095250688796184,0.1469759199015514
2021-05-24,392.56689453125,393.64390270981954,390.6095136932724,390.853021632699,51376700,0.010194508056775131,0.010142894546020877,0.1340497535267115,0.1477412086333511
2021-05-25,391.69586181640625,394.0091012947467,391.1152154711999,393.6532139010418,57451400,-0.0022188134735197096,-0.0022212786873763795,0.13411024026508037,0.14764171860877504
2021-05-26,392.47314453125,392.9788520995929,391.24628779570753,392.28582637803873,43088600,0.001984403693312542,0.001982437365199653,0.13366460736122382,0.1469469554608924
2021-05-27,392.6792297363281,394.0184660906669,392.3982524731179,393.5033839792261,56707700,0.0005250937750767015,0.0005249559615816178,0.1301934576045553,0.14653189731600944
2021-05-28,393.38165283203125,394.51485069134986,393.14751938948444,394.25262237892713,58520200,0.001788796153478156,0.0017871981630078132,0.12995622245333807,0.1449708374923813
2021-06-01,393.03515625,395.89157293552637,392.59498421648266,395.75109858030675,54216600,-0.0008808153088399884,-0.0008812034545840118,0.12908570391352603,0.1450076874830077
2021-06-02,393.6531677246094,394.49607085534825,392.67919332852506,393.69063707237825,49097100,0.0015724076199847836,0.0015711726815047199,0.1270271453226554,0.14480091854165106
2021-06-03,392.19219970703125,393.334771942257,389.8602399847774,391.33060472483857,58138800,-0.0037113076620792773,-0.0037182116515400644,0.12483616249357847,0.14494398646269332
2021-06-04,395.77911376953125,396.0788113874911,392.25773821034744,394.04652085532695,55938800,0.00914580673756249,0.009104237113384513,0.12414213595182973,0.14550824569456774
2021-06-07,395.3951721191406,395.9477235822755,394.4586384024901,395.7697798896526,51555000,-0.000970090732514528,-0.0009705615750604729,0.12055284852704444,0.13897468733122212
2021-06-08,395.4794006347656,396.3503700083469,393.6438028130732,396.2567109338169,47134300,0.00021302363196173957,0.00021300094564960902,0.12045545602049423,0.13845364194034354
2021-06-09,394.889404296875,396.3972383219587,394.66464536870893,396.32229962541095,48436300,-0.0014918509963949278,-0.001492964914096646,0.12056875357208394,0.13376081355853536
2021-06-10,396.7249755859375,397.680258127959,394.7957187001208,396.11623447588136,51020100,0.004648317399984059,0.004637547334883008,0.12118687265609011,0.1314057016034989
2021-06-11,397.3806457519531,397.4930252325909,395.98521956612944,397.27764075494946,45570800,0.001652707054924596,0.001651342837514223,0.11997214080025448,0.12962405198790025
2021-06-14,398.2703552246094,398.37336021927234,396.2474388768698,397.4930161999577,42358500,0.0022389350920015705,0.0022364324116915107,0.11825245046072828,0.12963211989445206
2021-06-15,397.539794921875,398.45757956306244,396.65945104675495,398.42013879699505,51508500,-0.001834332616401646,-0.0018360170646829113,0.11837828286758713,0.1285979559526741
2021-06-16,395.3202209472656,397.90506306952614,393.2692384667754,397.68030413045653,80386100,-0.005583274939922833,-0.005598919679212447,0.11810225649810001,0.12899358998380597
2021-06-17,395.1891174316406,396.1724663616995,392.70730889994087,394.90816876040657,90949700,-0.00033163877959707655,-0.0003316937838985186,0.11812796064030212,0.1285829212630181
2021-06-18,389.8578796386719,392.592083637559,389.6511670033553,391.896790534333,118676300,-0.01349034565429541,-0.013582167104399656,0.12264890634973016,0.13080511669768333
2021-06-21,395.4389953613281,395.62692633353106,390.80678650635434,391.6242317543802,72822000,0.014315769961681823,0.01421426690951454,0.12795582395552574,0.1327293844945466
2021-06-22,397.55316162109375,398.389417322035,394.7061817905028,395.42969035743977,57700300,0.005346377784097411,0.005332136642855892,0.12526318452180976,0.13292890992468032
2021-06-23,397.073974609375,398.4363740041373,396.98941426136173,397.62833378473624,49445400,-0.0012053407140941719,-0.0012060677214658052,0.12214925064326884,0.13280994674906776
2021-06-24,399.4229431152344,399.8457448281696,398.9719259471938,399.22563564919795,45110300,0.0059156949487062516,0.00589826592807719,0.10348011353815845,0.1330356685977684
2021-06-25,400.8417053222656,401.2927224783095,399.84573419263063,400.1745990767725,58129500,0.003552029825742764,0.0035457362666712344,0.09896885250300677,0.1330973364231279
2021-06-28,401.6497802734375,401.8189009566946,400.1652287077761,401.36791246800897,53159600,0.0020159452982124737,0.002013916007325049,0.08978349985473649,0.1328045851388523
2021-06-29,401.865966796875,402.67400709351523,401.3303892006845,402.03508750906747,35970500,0.0005382463381164992,0.0005381015355135686,0.08917281819875951,0.1327194063421466
2021-06-30,402.20416259765625,402.8806740439344,401.37731208840023,401.4054988705683,64827900,0.000841563677255186,0.0008412097610918213,0.08431044328734638,0.13187849402001217
2021-07-01,404.43096923828125,404.59071343950365,402.8994206337779,402.96519934453073,53441000,0.005536508190872702,0.005521238065587117,0.08424181443599268,0.13207548585048548
2021-07-02,407.52227783203125,407.87932951282806,404.5155540009205,405.59611419519825,57697700,0.00764360009217957,0.0076145357909706704,0.08177121836877893,0.13148982839697115
2021-07-06,406.77996826171875,407.79474969280744,404.03635942053677,407.5786319294247,68710400,-0.0018215189958730171,-0.0018231799789137533,0.08207694982611313,0.12443190444005649
2021-07-07,408.2176208496094,408.499517372538,405.44582475675105,407.46595413696065,63549500,0.003534226609127611,0.0035279959064265847,0.07814862052561561,0.1239680220224512
2021-07-08,404.8914489746094,405.65252080916207,401.69679389092374,402.88069615544833,97595200,-0.008148036010982018,-0.008181412682926437,0.0822601261595423,0.11895127271295391
2021-07-09,409.2135925292969,409.5142706843359,404.6941297476529,406.4042044959093,76238600,0.010674820536796581,0.010618246892923983,0.08678695670836119,0.11900025762284644
2021-07-12,410.6793518066406,410.93306153821294,408.69681441503684,409.1290213300447,52889600,0.0035818929383162335,0.0035754932372818933,0.08696882521131886,0.11642904334187625
2021-07-13,409.27935791015625,411.3934527310656,409.01627170163516,409.8900906791253,52911300,-0.0034089707464609598,-0.003414794526399811,0.08812092303118983,0.11432655433558497
2021-07-14,409.8901062011719,411.46865218632223,408.6404538319354,410.9800430132471,64130400,0.0014922528566654325,0.0014911405537919172,0.08787013435726246,0.11078657405251278
2021-07-15,408.4900817871094,409.22296681332864,406.58269968847173,408.54645535264586,55126400,-0.003415609191053215,-0.0034214557008508503,0.088974988100542,0.11055736020759185
2021-07-16,405.28607177734375,409.7209741044271,404.89145679770826,409.67400568874314,75874700,-0.007843544195120566,-0.007874466588127356,0.09173996514164875,0.10953464212235507
2021-07-19,399.3008728027344,405.3518848466875,396.48207944092695,400.44718325017266,147987000,-0.01476783780987545,-0.014877967927427835,0.09940201577280897,0.11245445857727536
2021-07-20,405.02294921875,406.3008168970858,399.1692457026754,399.96790941735486,99608200,0.01433023768731534,0.014228530339979206,0.107264464224344,0.11362473315117956
2021-07-21,408.3021545410156,408.44311713039826,404.97599944679223,406.2256517266708,64724400,0.00809634448761698,0.008063744930540528,0.10928835776066789,0.11422418061642982
2021-07-22,409.15716552734375,409.4014700806899,407.4940880872588,408.48065410397567,47878500,0.0020940643511648815,0.0020918748545099295,0.10904694627442178,0.11394906490597784
2021-07-23,413.3665466308594,413.7047879837423,410.406820096168,411.09270795314995,63766600,0.01028793201773781,0.01023537143092349,0.1117842957904726,0.11489404095323176
2021-07-26,414.3813171386719,414.3907222902915,412.727644885463,412.7746132950754,43719200,0.0024548926759637713,0.0024518843493452885,0.11182456016939318,0.11485481379481756
2021-07-27,412.4927673339844,413.3665862535988,409.65516412190027,413.3383994714901,67397100,-0.004557516776403037,-0.004567933918904528,0.11312017201298731,0.11214540906190275
2021-07-28,412.3236083984375,413.7048180381999,410.8954303476653,413.12227210530915,52472400,-0.000410089458392604,-0.00041017356807032717,0.11286378472138058,0.11205410762756933
2021-07-29,414.03369140625,415.1142229497678,413.244432835135,413.25383798722675,47435300,0.004147429283651416,0.004138852405306086,0.1112623486829837,0.11159741243291386
2021-07-30,412.02294921875,413.4793140165647,411.32762750222685,411.4591849287355,68951200,-0.004856469966660448,-0.004868300936972651,0.11269680926654264,0.11100503913375964
2021-08-02,411.1584777832031,414.2967300777739,410.80142613559934,413.7423709785831,58783300,-0.002098114770514692,-0.002100318896856152,0.10411286737414627,0.11062474073968305
2021-08-03,414.5035095214844,414.62566180738776,409.75855272178563,411.9572078453096,58053900,0.008135626331521317,0.008102710530211431,0.09907354110202997,0.11097466236418219
2021-08-04,412.4645690917969,414.47529306625523,412.22966968933605,413.2162357099742,46732200,-0.00491899437001464,-0.004931132443925129,0.10015240506178881,0.10865581741371821
2021-08-05,415.07659912109375,415.16115945484785,413.3101512402571,413.6296109480748,38969700,0.006332737948979039,0.006312770419099094,0.10092815413780841,0.10895302038711474
2021-08-06,415.7625427246094,416.1853731243509,415.1142180712691,415.3961145625114,46930000,0.0016525711277584065,0.0016512071346159482,0.10005946166256258,0.1087507684904155
2021-08-09,415.4242858886719,416.0538002146291,414.65380898521596,415.73434047583487,41222600,-0.0008135817953219826,-0.0008139129326078495,0.1000270621076809,0.1087105203413949
2021-08-10,415.9410400390625,416.65514335880624,415.18937346245787,415.87526132819306,43339300,0.0012439189713842058,0.0012431459451687633,0.0999980992442111,0.10750944579842266
2021-08-11,416.97467041015625,417.06863591596345,415.8847336261346,417.01226234732843,44034300,0.0024850405985346047,0.0024819579910267805,0.10004780864318458,0.10519798745005023
2021-08-12,418.2242736816406,418.36523626093714,415.9222767677867,416.8242824343716,38909400,0.0029968325660050255,0.002992351014697482,0.1001662518628274,0.10521207618088697
2021-08-13,418.9853820800781,419.00416370969447,418.18671837060634,418.6752988088245,39470300,0.0018198570631433597,0.0018182031295893124,0.09938352850987024,0.1052193458452416
2021-08-16,419.9719543457031,420.1034831034583,416.1195983231061,417.67933383173784,73740000,0.0023546698949903355,0.0023519020039614205,0.09756845260545685,0.10505964155223459
2021-08-17,417.2189636230469,418.08337743473044,414.2216447172126,417.40686595529536,92673900,-0.006555177540236712,-0.00657675707333897,0.09970828666571119,0.10529171432814076
2021-08-18,412.6524963378906,417.7733150905875,412.40822044306,416.2041743706888,89351900,-0.010945013729725894,-0.011005351058341368,0.10502793469360276,0.1071403413419984
2021-08-19,413.2914123535156,414.4941248838144,409.77732628606446,409.9182602000073,92812200,0.0015483149170187893,0.001547117513290353,0.10189839096282552,0.10708476852379462
2021-08-20,416.58001708984375,416.9088820154154,413.1504912643013,413.6391004134635,72008700,0.007957108805142887,0.007925617955317666,0.09987197764382337,0.10751834508496072
2021-08-23,420.2444763183594,421.15588723398355,416.6552062239017,418.27131541425854,54973000,0.008796531466187307,0.008758067385686552,0.10233179766798672,0.10706175249131293
2021-08-24,420.91156005859375,421.44713760045585,420.3947928212322,420.91156005859375,38744700,0.001587370632633922,0.0015861120915426643,0.10157296573874303,0.10698714408391892
2021-08-25,421.7948303222656,422.31159761620455,420.72367512126783,421.09953716149374,40529700,0.0020984699577957233,0.00209627124513152,0.10161604725291459,0.10656054136175339
2021-08-26,419.3048095703125,421.7477402477029,419.21084408097255,421.5128408614737,57829600,-0.005903393244650834,-0.005920887153477371,0.10279895039669626,0.10627582671525924
2021-08-27,423.05377197265625,423.42960523567405,420.05645367073754,420.1128272264782,77235100,0.008940900072635705,0.008901166883607502,0.10191158236335768,0.1061610180886846
2021-08-30,424.9142761230469,425.7035347462911,423.4860692744892,423.73037385105744,48357400,0.004397795915434877,0.0043881538698079476,0.08982850302761229,0.10493449485527441
2021-08-31,424.2847595214844,425.1585785509244,423.6834318695061,424.82033712310806,59300200,-0.0014815143593344127,-0.00148261288685646,0.08249651176273985,0.10370941491708661
2021-09-01,424.51019287109375,425.7410634582663,424.2752934663014,425.22429623742056,48721400,0.0005313255886532087,0.0005311844851916706,0.08017122755006671,0.10369374895465165
2021-09-02,425.8162841796875,426.624324438472,424.6136002700282,425.93843646863075,42501000,0.003076701880254662,0.003071978518794817,0.08030512490764431,0.10373690492028124
