Date,Close,High,Low,Open,Volume,Return,Log_Return,Vol_30d,Vol_90d
2021-02-19,55888.1328125,56113.65234375,50937.27734375,51675.98046875,63495496918,0.08143096900475189,0.07828513543693166,0.9009777999093925,0.747686196545935
2021-02-20,56099.51953125,57505.2265625,54626.55859375,55887.3359375,68145460026,0.0037823185014820293,0.0037751835203801024,0.7832307386633443,0.7463717153699113
2021-02-21,57539.9453125,58330.5703125,55672.609375,56068.56640625,51897585191,0.025676258785917394,0.02535215971053203,0.7692737333288524,0.7462709870745445
2021-02-22,54207.3203125,57533.390625,48967.56640625,57532.73828125,92052420332,-0.05791845963531039,-0.05966344725525414,0.7898065934849448,0.7544459616166685
2021-02-23,48824.42578125,54204.9296875,45290.58984375,54204.9296875,106102492824,-0.09930198541853996,-0.10458524450100902,0.8605111232012803,0.775608728944206
2021-02-24,49705.33203125,51290.13671875,47213.5,48835.0859375,63695521388,0.018042326886684945,0.017881495738120444,0.8596737003689864,0.7583486101403951
2021-02-25,47093.8515625,51948.96875,47093.8515625,49709.08203125,54506565949,-0.052539242009451814,-0.053969759252051705,0.8819301051397762,0.7658329894246771
2021-02-26,46339.76171875,48370.78515625,44454.84375,47180.46484375,350967941479,-0.016012490351298148,-0.016142075456887308,0.8543952166252714,0.7662847862439589
2021-02-27,46188.453125,48253.26953125,45269.02734375,46344.7734375,45910946382,-0.003265200081699504,-0.0032705424799890207,0.8175165248774134,0.7663237493856887
2021-02-28,45137.76953125,46716.4296875,43241.6171875,46194.015625,53443887451,-0.022747754528746222,-0.02301047656676125,0.8225669641166341,0.759677715739818
2021-03-01,49631.2421875,49784.015625,45115.09375,45159.50390625,53891300112,0.09955017057586457,0.09490116032713884,0.8610944745948412,0.7689100347496549
2021-03-02,48378.98828125,50127.51171875,47228.84375,49612.10546875,47530897720,-0.025231161886280384,-0.025554925208490772,0.8573738180361349,0.7712568617923345
2021-03-03,50538.2421875,52535.13671875,48274.3203125,48415.81640625,53220811975,0.04463205996986197,0.043664727693901485,0.8619147016931766,0.7732495849098946
2021-03-04,48561.16796875,51735.08984375,47656.9296875,50522.3046875,52343816680,-0.039120359814156846,-0.0399061221991278,0.865505847566735,0.7733931033271108
2021-03-05,48927.3046875,49396.4296875,46542.515625,48527.03125,48625928883,0.007539701660092213,0.007511420176535919,0.8557178839721278,0.7731352281375727
2021-03-06,48912.3828125,49147.21875,47257.52734375,48899.23046875,34363564661,-0.0003049805235605385,-0.0003050270395783075,0.853112883080119,0.7733887031523476
2021-03-07,51206.69140625,51384.3671875,48918.6796875,48918.6796875,43137459378,0.046906498146797926,0.0458396233606819,0.8572082671451853,0.7749267987963593
2021-03-08,52246.5234375,52314.0703125,49506.0546875,51174.1171875,48597428048,0.020306565464276005,0.020103136515502152,0.8559350775652057,0.7689021463008244
2021-03-09,54824.1171875,54824.1171875,51981.83203125,52272.96875,50912227385,0.049335220420617,0.048156840253235314,0.8607738173704249,0.7713215713086965
2021-03-10,56008.55078125,57258.25390625,53290.890625,54824.01171875,57295577614,0.021604243798385436,0.021374179798027783,0.6846353537974292,0.7698941842552173
2021-03-11,57805.12109375,58091.0625,54484.59375,55963.1796875,56772343595,0.032076714848716215,0.031573000390297756,0.6883584386346642,0.769333251136031
2021-03-12,57332.08984375,57996.62109375,55376.6484375,57821.21875,55689944702,-0.008183206626845796,-0.008216872853115568,0.6788082576945961,0.7688512302166447
2021-03-13,61243.0859375,61683.86328125,56217.97265625,57343.37109375,60669829814,0.06821652767950437,0.06599046126171279,0.6800208756017079,0.7742367533471147
2021-03-14,59302.31640625,61597.91796875,59302.31640625,61221.1328125,43901225564,-0.031689610370558396,-0.03220259265928875,0.688517896815799,0.7779055173998013
2021-03-15,55907.19921875,60540.9921875,55393.1640625,59267.4296875,66419369890,-0.05725100456855314,-0.05895520841682183,0.7129542670793245,0.7868960870945615
2021-03-16,56804.90234375,56833.1796875,53555.02734375,55840.78515625,59749798599,0.01605702194966918,0.015929471547609108,0.7087947041588374,0.7738243618557377
2021-03-17,58870.89453125,58969.81640625,54528.62890625,56825.828125,60258313191,0.036369962842253134,0.03572418708035779,0.7109003261286345,0.7687017480746005
2021-03-18,57858.921875,60116.25,54253.578125,58893.078125,55746041000,-0.017189693893861602,-0.017339151916613386,0.7122887712341094,0.7702054323097027
2021-03-19,58346.65234375,59498.375,56643.703125,57850.44140625,49063873786,0.008429650137686817,0.008394319050580128,0.6940482771732825,0.7694564482521243
2021-03-20,58313.64453125,60031.28515625,58213.296875,58332.26171875,50361731222,-0.0005657190459794625,-0.0005658791253751102,0.6930345489542822,0.7683034244800334
2021-03-21,57523.421875,58767.8984375,56005.6171875,58309.9140625,51943414539,-0.013551247955811196,-0.013643904139846409,0.655619458163121,0.766483649763868
2021-03-22,54529.14453125,58471.48046875,54288.15625,57517.890625,56521454974,-0.05205318540083803,-0.05345688104443306,0.6738619413170396,0.7718988697615772
2021-03-23,54738.9453125,55985.44140625,53470.6953125,54511.66015625,56435023914,0.0038474981233158623,0.0038401154329438564,0.6695700882065874,0.7699406954571506
2021-03-24,52774.265625,57262.3828125,52514.33203125,54710.48828125,70567223787,-0.035891807492523076,-0.036551757777657644,0.656151123696988,0.7736525787683733
2021-03-25,51704.16015625,53392.38671875,50856.5703125,52726.74609375,67999812841,-0.020277031922222966,-0.020485432915556448,0.5888135561487503,0.7737213329364134
2021-03-26,55137.3125,55137.3125,51579.85546875,51683.01171875,56652197978,0.06639992475218648,0.06428841931989358,0.615913461494059,0.7725281353458048
2021-03-27,55973.51171875,56568.21484375,54242.91015625,55137.56640625,47266542233,0.015165759461888806,0.015051908974823298,0.5925497243841492,0.772135522938794
2021-03-28,55950.74609375,56610.3125,55071.11328125,55974.94140625,47686580918,-0.0004067213991215679,-0.0004068041327035923,0.5891284071217971,0.7714638552122294
2021-03-29,57750.19921875,58342.09765625,55139.33984375,55947.8984375,57625587027,0.03216137854506651,0.03165502939331705,0.592723341428086,0.7724155341165481
2021-03-30,58917.69140625,59447.22265625,57251.55078125,57750.1328125,54414116432,0.020216245195582738,0.020014609919984168,0.5863145555445574,0.7689581309353144
2021-03-31,58918.83203125,59930.02734375,57726.41796875,58930.27734375,65520826225,1.9359634988669328e-05,1.935944759335448e-05,0.5208960736088569,0.7690866312545469
2021-04-01,59095.80859375,59586.0703125,58505.27734375,58926.5625,61669163792,0.0030037350775407035,0.0029992328786879927,0.5124258528521444,0.7691254358621354
2021-04-02,59384.3125,60267.1875,58869.28125,59098.87890625,58727860620,0.004881969011259368,0.004870090844088338,0.4999891565265331,0.7556438670950446
2021-04-03,57603.890625,60110.26953125,57603.890625,59397.41015625,59641344484,-0.029981350293480258,-0.030439981167968613,0.4935029678763132,0.7579940054977463
2021-04-04,58758.5546875,58913.74609375,57168.67578125,57604.83984375,50749662970,0.0200448971410081,0.019846643132378484,0.49513208402147607,0.7563244768674293
2021-04-05,59057.87890625,59891.296875,57694.82421875,58760.875,60706272115,0.005094138552963257,0.005081207326213134,0.4947258591484941,0.7505209736610469
2021-04-06,58192.359375,59479.578125,57646.80859375,59171.93359375,66058027988,-0.014655445594718208,-0.01476389754962159,0.48336972050504157,0.7402396467241645
2021-04-07,56048.9375,58731.14453125,55604.0234375,58186.5078125,75645303584,-0.036833390122360865,-0.037528870853164246,0.4955720211548352,0.7359317017411259
2021-04-08,58323.953125,58338.73828125,55879.0859375,56099.9140625,53053855641,0.04058980823677527,0.03978767570422682,0.4890431748109867,0.7364914015164707
2021-04-09,58245.00390625,58937.046875,57807.86328125,58326.5625,46655208546,-0.0013536328475677317,-0.001354549836114697,0.48577439284231005,0.735919968602857
2021-04-10,59793.234375,61276.6640625,58038.70703125,58253.77734375,58238470525,0.026581343719059625,0.026234198096664975,0.48304727205321857,0.7314082625168418
2021-04-11,60204.96484375,60790.5546875,59289.796875,59846.23046875,46280252580,0.006885903949730876,0.006862304387402612,0.48237641824166116,0.7191789913450426
2021-04-12,59893.453125,61253.03515625,59589.875,60175.9453125,51828688519,-0.005174186540237491,-0.005187618998143358,0.4399653591433993,0.7138618469368642
2021-04-13,63503.45703125,63742.28515625,59869.95703125,59890.01953125,69983454362,0.06027376479221824,0.05852714345026763,0.4632008143097026,0.7022467248291066
2021-04-14,63109.6953125,64863.09765625,61554.796875,63523.75390625,77451779687,-0.00620063437737306,-0.006219938149170958,0.4280906698874028,0.6987388280462109
2021-04-15,63314.01171875,63821.671875,62208.96484375,63075.1953125,60954381579,0.003237480473297971,0.003232251116976691,0.4266662980163348,0.6896403538033438
2021-04-16,61572.7890625,63594.72265625,60222.53125,63258.50390625,84293007468,-0.027501379378466195,-0.027886621874568536,0.42467155519666955,0.6908390943295386
2021-04-17,60683.8203125,62572.17578125,60361.3515625,61529.921875,66138759198,-0.014437688523377457,-0.014542926101405163,0.42367369545505534,0.691136630824461
2021-04-18,56216.18359375,61057.45703125,52829.53515625,60701.88671875,97468872758,-0.0736215468265391,-0.07647243109811933,0.4762199533979292,0.7034953597703171
2021-04-19,55724.265625,57520.0546875,54368.59375,56191.5859375,65344865159,-0.008750468945115109,-0.008788979117796622,0.4767749503133493,0.7030266737043003
2021-04-20,56473.03125,57062.1484375,53448.046875,55681.79296875,67849323955,0.013436976092944253,0.013347500558966063,0.47705488702632304,0.7022986550146101
2021-04-21,53906.08984375,56757.97265625,53695.46875,56471.12890625,54926612466,-0.045454287638402646,-0.04651974554182734,0.4711663386224397,0.6677176824874104
2021-04-22,51762.2734375,55410.23046875,50583.8125,53857.10546875,74798630778,-0.0397694659817468,-0.040581883746807136,0.48486549150550706,0.6634829863675168
2021-04-23,51093.65234375,52120.79296875,47714.6640625,51739.80859375,86668667320,-0.012917150838772984,-0.013001302685204313,0.4751426648551061,0.6617198563978061
2021-04-24,50050.8671875,51167.5625,48805.28515625,51143.2265625,49014494781,-0.02040928977310741,-0.020620437180110716,0.4751903037177661,0.663193826073856
2021-04-25,49004.25390625,50506.01953125,47159.484375,50052.83203125,46117114240,-0.02091099195802515,-0.02113272327896639,0.43370519747763825,0.6646697140053722
2021-04-26,54021.75390625,54288.00390625,48852.796875,49077.79296875,58284039825,0.10238907033660749,0.09747970680195452,0.5295204119809307,0.6841739326906608
2021-04-27,55033.1171875,55416.96484375,53319.1875,54030.3046875,49448222757,0.018721407731506323,0.01854831914865377,0.5324911826377944,0.6734613859929479
2021-04-28,54824.703125,56227.20703125,53887.91796875,55036.63671875,48000572955,-0.003787066282106566,-0.0037942553737364284,0.5237365354368718,0.6553590091618078
2021-04-29,53555.109375,55115.84375,52418.02734375,54858.08984375,46088929780,-0.02315733013830157,-0.023429673825133245,0.5234017388169927,0.6563912445313228
2021-04-30,57750.17578125,57900.71875,53129.6015625,53568.6640625,52395931985,0.07833176806484676,0.07541518772096198,0.5736809299438316,0.6673902743275051
2021-05-01,57828.05078125,58448.33984375,57052.2734375,57714.6640625,42836427360,0.0013484807439372304,0.0013475723603123622,0.5736244690883615,0.663954841874517
2021-05-02,56631.078125,57902.59375,56141.90625,57825.86328125,38177405335,-0.020698824187899145,-0.020916047590224387,0.5764767774353114,0.6654991604907817
2021-05-03,57200.29296875,58973.30859375,56590.87109375,56620.2734375,51713139031,0.010051280367532334,0.010001102205402288,0.5706078403964399,0.6596555125629799
2021-05-04,53333.5390625,57214.1796875,53191.42578125,57214.1796875,68564706967,-0.06760024652955021,-0.06999363622377694,0.6001359649680584,0.665762089267966
2021-05-05,57424.0078125,57911.36328125,52969.0546875,53252.1640625,69241316747,0.07669599321369813,0.07389708647447689,0.6424423423797434,0.6756948065311451
2021-05-06,56396.515625,58363.31640625,55382.5078125,57441.30859375,69523285106,-0.01789307689659958,-0.018055093557641698,0.6431454328880233,0.6752590695072914
2021-05-07,57356.40234375,58606.6328125,55321.84765625,56413.953125,68434023376,0.017020319573156195,0.016877096781434925,0.6354300717506074,0.6743204717421116
2021-05-08,58803.77734375,59464.61328125,56975.2109375,57352.765625,65382980634,0.02523475916996243,0.024921619702789645,0.6287516479239282,0.6747144730294319
2021-05-09,58232.31640625,59210.8828125,56482.00390625,58877.390625,65906690347,-0.009718099130935132,-0.009765628034028508,0.6294928494487798,0.6007366366288125
2021-05-10,55859.796875,59519.35546875,54071.45703125,58250.87109375,71776546298,-0.04074231762821234,-0.041595541159714526,0.6356877626161724,0.6052094945385409
2021-05-11,56704.57421875,56872.54296875,54608.65234375,55847.2421875,61308396325,0.01512317249631967,0.015009957344289306,0.6370792419596951,0.6024026532302426
2021-05-12,49150.53515625,57939.36328125,49150.53515625,56714.53125,75215403907,-0.1332174549686006,-0.142967146773037,0.7432140663295944,0.6348693640072985
2021-05-13,49716.19140625,51330.84375,46980.01953125,49735.43359375,96721152926,0.011508648851976444,0.011442928110092723,0.7187498177892983,0.6348999495195209
2021-05-14,49880.53515625,51438.1171875,48868.578125,49682.98046875,55737497453,0.00330563837155351,0.003300186759766157,0.7193836091490917,0.634695406648331
2021-05-15,46760.1875,50639.6640625,46664.140625,49855.49609375,59161047474,-0.06255641898138342,-0.06459870319528387,0.736471792660168,0.6411652397869887
2021-05-16,46456.05859375,49720.04296875,43963.3515625,46716.63671875,64047871555,-0.0065040138312105755,-0.006525257090234029,0.7343993169046885,0.6406868676433891
2021-05-17,43537.51171875,46623.55859375,42207.2890625,46415.8984375,74903638450,-0.06282381595309616,-0.0648839844864655,0.7511128293786606,0.6478407035358489
2021-05-18,42909.40234375,45812.45703125,42367.83203125,43488.05859375,56187365084,-0.014426855146374762,-0.014531934084628221,0.7266789588313537,0.6400907364146343
2021-05-19,37002.44140625,43546.1171875,30681.49609375,42944.9765625,126358098747,-0.13766122609163733,-0.14810707635188664,0.8182123155040542,0.6794378634867833
2021-05-20,40782.73828125,42462.984375,35050.6171875,36753.66796875,88281943359,0.10216344466291027,0.0972750161239599,0.880447222823345,0.6875514150058196
2021-05-21,37304.69140625,42172.171875,33616.453125,40596.94921875,82051616861,-0.08528232829817228,-0.08913981683679192,0.9019713549598787,0.7012427369845947
2021-05-22,37536.6328125,38831.0546875,35383.68359375,37371.03125,57377273240,0.006217486259949112,0.0061982374372439785,0.8988930007628578,0.6997010571072692
2021-05-23,34770.58203125,38289.21875,31227.33984375,37531.44921875,78469274361,-0.0736893688644572,-0.07654564579833298,0.9182003956982049,0.7036438933762248
2021-05-24,38705.98046875,39835.140625,34551.08203125,34700.36328125,67359584098,0.11318183957815453,0.10722243682664231,0.985589776281529,0.7118860794125345
2021-05-25,38402.22265625,39776.3515625,36581.4296875,38795.78125,56211915803,-0.007847826326095597,-0.007878782581024249,0.9846735715634668,0.7111837738675651
2021-05-26,39294.19921875,40782.078125,37905.8359375,38392.625,51346735160,0.023227211885217036,0.022961565812768543,0.9342444113409213,0.7071866345754649
2021-05-27,38436.96875,40379.6171875,37247.90234375,39316.890625,43210968721,-0.021815700174415475,-0.02205718107153495,0.9312316157125439,0.7076015006688245
